6.38625e-005	-0.304191
6.3875e-005	-0.2954
6.38875e-005	-0.30761
6.39e-005	-0.31054
6.39125e-005	-0.307121
6.3925e-005	-0.308587
6.39375e-005	-0.305656
6.395e-005	-0.303703
6.39625e-005	-0.305656
6.3975e-005	-0.312982
6.39875e-005	-0.294911
6.4e-005	-0.303703
6.40125e-005	-0.31054
6.4025e-005	-0.308587
6.40375e-005	-0.307121
6.405e-005	-0.308098
6.40625e-005	-0.306633
6.4075e-005	-0.304191
6.40875e-005	-0.29833
6.41e-005	-0.309075
6.41125e-005	-0.30761
6.4125e-005	-0.311517
6.41375e-005	-0.304191
6.415e-005	-0.308587
6.41625e-005	-0.307121
6.4175e-005	-0.304191
6.41875e-005	-0.304679
6.42e-005	-0.312982
6.42125e-005	-0.310052
6.4225e-005	-0.311029
6.42375e-005	-0.315424
6.425e-005	-0.305168
6.42625e-005	-0.306633
6.4275e-005	-0.306145
6.42875e-005	-0.303214
6.43e-005	-0.311517
6.43125e-005	-0.303703
6.4325e-005	-0.306145
6.43375e-005	-0.301749
6.435e-005	-0.307121
6.43625e-005	-0.302726
6.4375e-005	-0.31054
6.43875e-005	-0.306145
6.44e-005	-0.306633
6.44125e-005	-0.299795
6.4425e-005	-0.304191
6.44375e-005	-0.306633
6.445e-005	-0.300772
6.44625e-005	-0.302237
6.4475e-005	-0.307121
6.44875e-005	-0.305656
6.45e-005	-0.303703
6.45125e-005	-0.296865
6.4525e-005	-0.30761
6.45375e-005	-0.301261
6.455e-005	-0.309075
6.45625e-005	-0.299795
6.4575e-005	-0.308587
6.45875e-005	-0.304679
6.46e-005	-0.305656
6.46125e-005	-0.308587
6.4625e-005	-0.304191
6.46375e-005	-0.303214
6.465e-005	-0.301261
6.46625e-005	-0.307121
6.4675e-005	-0.301749
6.46875e-005	-0.309563
6.47e-005	-0.303214
6.47125e-005	-0.303214
6.4725e-005	-0.300772
6.47375e-005	-0.311029
6.475e-005	-0.299795
6.47625e-005	-0.309563
6.4775e-005	-0.305656
6.47875e-005	-0.302726
6.48e-005	-0.312005
6.48125e-005	-0.304191
6.4825e-005	-0.300284
6.48375e-005	-0.309075
6.485e-005	-0.306633
6.48625e-005	-0.302726
6.4875e-005	-0.306633
6.48875e-005	-0.306633
6.49e-005	-0.307121
6.49125e-005	-0.290516
6.4925e-005	-0.305656
6.49375e-005	-0.300772
6.495e-005	-0.306633
6.49625e-005	-0.304679
6.4975e-005	-0.306633
6.49875e-005	-0.310052
6.5e-005	-0.304191
6.50125e-005	-0.306145
6.5025e-005	-0.304679
6.50375e-005	-0.301749
6.505e-005	-0.308098
6.50625e-005	-0.303703
6.5075e-005	-0.303703
6.50875e-005	-0.299307
6.51e-005	-0.301261
6.51125e-005	-0.307121
6.5125e-005	-0.304679
6.51375e-005	-0.305656
6.515e-005	-0.304679
6.51625e-005	-0.307121
6.5175e-005	-0.300284
6.51875e-005	-0.301749
6.52e-005	-0.299307
6.52125e-005	-0.300772
6.5225e-005	-0.307121
6.52375e-005	-0.299307
6.525e-005	-0.306145
6.52625e-005	-0.30761
6.5275e-005	-0.302726
6.52875e-005	-0.309563
6.53e-005	-0.306633
6.53125e-005	-0.304191
6.5325e-005	-0.299307
6.53375e-005	-0.303214
6.535e-005	-0.305168
6.53625e-005	-0.303214
6.5375e-005	-0.311029
6.53875e-005	-0.305656
6.54e-005	-0.302726
6.54125e-005	-0.305656
6.5425e-005	-0.302237
6.54375e-005	-0.302237
6.545e-005	-0.29833
6.54625e-005	-0.306145
6.5475e-005	-0.301261
6.54875e-005	-0.308098
6.55e-005	-0.30761
6.55125e-005	-0.30761
6.5525e-005	-0.31054
6.55375e-005	-0.298819
6.555e-005	-0.300284
6.55625e-005	-0.306145
6.5575e-005	-0.302726
6.55875e-005	-0.304191
6.56e-005	-0.308587
6.56125e-005	-0.305656
6.5625e-005	-0.307121
6.56375e-005	-0.298819
6.565e-005	-0.305168
6.56625e-005	-0.302237
6.5675e-005	-0.31054
6.56875e-005	-0.305168
6.57e-005	-0.306145
6.57125e-005	-0.311517
6.5725e-005	-0.318355
6.57375e-005	-0.296865
6.575e-005	-0.312005
6.57625e-005	-0.312005
6.5775e-005	-0.311029
6.57875e-005	-0.297842
6.58e-005	-0.303214
6.58125e-005	-0.302237
6.5825e-005	-0.304191
6.58375e-005	-0.303703
6.585e-005	-0.30761
6.58625e-005	-0.309075
6.5875e-005	-0.304191
6.58875e-005	-0.305168
6.59e-005	-0.29833
6.59125e-005	-0.29833
6.5925e-005	-0.305656
6.59375e-005	-0.301261
6.595e-005	-0.304679
6.59625e-005	-0.312494
6.5975e-005	-0.305656
6.59875e-005	-0.301749
6.6e-005	-0.299795
6.60125e-005	-0.290516
6.6025e-005	-0.300772
6.60375e-005	-0.301749
6.605e-005	-0.291981
6.60625e-005	-0.278794
6.6075e-005	-0.305168
6.60875e-005	-0.305168
6.61e-005	-0.314447
6.61125e-005	-0.291981
6.6125e-005	-0.304191
6.61375e-005	-0.306145
6.615e-005	-0.308098
6.61625e-005	-0.303214
6.6175e-005	-0.301261
6.61875e-005	-0.297842
6.62e-005	-0.303703
6.62125e-005	-0.301749
6.6225e-005	-0.308587
6.62375e-005	-0.301261
6.625e-005	-0.303703
6.62625e-005	-0.304679
6.6275e-005	-0.307121
6.62875e-005	-0.302237
6.63e-005	-0.311029
6.63125e-005	-0.29833
6.6325e-005	-0.309075
6.63375e-005	-0.308098
6.635e-005	-0.308098
6.63625e-005	-0.307121
6.6375e-005	-0.294911
6.63875e-005	-0.297842
6.64e-005	-0.30761
6.64125e-005	-0.305656
6.6425e-005	-0.306145
6.64375e-005	-0.309075
6.645e-005	-0.312982
6.64625e-005	-0.310052
6.6475e-005	-0.303214
6.64875e-005	-0.303703
6.65e-005	-0.309563
6.65125e-005	-0.312982
6.6525e-005	-0.308587
6.65375e-005	-0.302726
6.655e-005	-0.304679
6.65625e-005	-0.30761
6.6575e-005	-0.307121
6.65875e-005	-0.2954
6.66e-005	-0.303214
6.66125e-005	-0.307121
6.6625e-005	-0.30761
6.66375e-005	-0.302237
6.665e-005	-0.302237
6.66625e-005	-0.301261
6.6675e-005	-0.2954
6.66875e-005	-0.29833
6.67e-005	-0.304191
6.67125e-005	-0.299795
6.6725e-005	-0.304191
6.67375e-005	-0.308098
6.675e-005	-0.300772
6.67625e-005	-0.303214
6.6775e-005	-0.308098
6.67875e-005	-0.303214
6.68e-005	-0.304191
6.68125e-005	-0.299307
6.6825e-005	-0.306145
6.68375e-005	-0.304679
6.685e-005	-0.29833
6.68625e-005	-0.312005
6.6875e-005	-0.304679
6.68875e-005	-0.303214
6.69e-005	-0.302237
6.69125e-005	-0.304191
6.6925e-005	-0.308098
6.69375e-005	-0.307121
6.695e-005	-0.306633
6.69625e-005	-0.301261
6.6975e-005	-0.308587
6.69875e-005	-0.312982
6.7e-005	-0.301261
6.70125e-005	-0.297353
6.7025e-005	-0.306633
6.70375e-005	-0.303703
6.705e-005	-0.301261
6.70625e-005	-0.306633
6.7075e-005	-0.298819
6.70875e-005	-0.302237
6.71e-005	-0.31054
6.71125e-005	-0.300772
6.7125e-005	-0.299795
6.71375e-005	-0.307121
6.715e-005	-0.308587
6.71625e-005	-0.304191
6.7175e-005	-0.299795
6.71875e-005	-0.280259
6.72e-005	-0.297353
6.72125e-005	-0.302237
6.7225e-005	-0.301261
6.72375e-005	-0.298819
6.725e-005	-0.306145
6.72625e-005	-0.303214
6.7275e-005	-0.302237
6.72875e-005	-0.302726
6.73e-005	-0.302237
6.73125e-005	-0.296377
6.7325e-005	-0.30761
6.73375e-005	-0.303703
6.735e-005	-0.302237
6.73625e-005	-0.294911
6.7375e-005	-0.306145
6.73875e-005	-0.29833
6.74e-005	-0.300284
6.74125e-005	-0.299307
6.7425e-005	-0.306145
6.74375e-005	-0.302237
6.745e-005	-0.300772
6.74625e-005	-0.305656
6.7475e-005	-0.302726
6.74875e-005	-0.300284
6.75e-005	-0.297842
6.75125e-005	-0.309075
6.7525e-005	-0.31054
6.75375e-005	-0.296377
6.755e-005	-0.306145
6.75625e-005	-0.30761
6.7575e-005	-0.300772
6.75875e-005	-0.299307
6.76e-005	-0.306633
6.76125e-005	-0.299795
6.7625e-005	-0.300772
6.76375e-005	-0.311029
6.765e-005	-0.304191
6.76625e-005	-0.302237
6.7675e-005	-0.303703
6.76875e-005	-0.290516
6.77e-005	-0.299795
6.77125e-005	-0.303703
6.7725e-005	-0.312005
6.77375e-005	-0.31054
6.775e-005	-0.303703
6.77625e-005	-0.297353
6.7775e-005	-0.301749
6.77875e-005	-0.302726
6.78e-005	-0.310052
6.78125e-005	-0.300772
6.7825e-005	-0.296377
6.78375e-005	-0.301261
6.785e-005	-0.302726
6.78625e-005	-0.307121
6.7875e-005	-0.303214
6.78875e-005	-0.309075
6.79e-005	-0.306633
6.79125e-005	-0.300772
6.7925e-005	-0.307121
6.79375e-005	-0.29833
6.795e-005	-0.301261
6.79625e-005	-0.298819
6.7975e-005	-0.306145
6.79875e-005	-0.299795
6.8e-005	-0.304191
6.80125e-005	-0.304679
6.8025e-005	-0.29833
6.80375e-005	-0.298819
6.805e-005	-0.302726
6.80625e-005	-0.302726
6.8075e-005	-0.305168
6.80875e-005	-0.303703
6.81e-005	-0.304679
6.81125e-005	-0.302237
6.8125e-005	-0.304191
6.81375e-005	-0.296865
6.815e-005	-0.303214
6.81625e-005	-0.311517
6.8175e-005	-0.305656
6.81875e-005	-0.297842
6.82e-005	-0.299795
6.82125e-005	-0.300772
6.8225e-005	-0.306145
6.82375e-005	-0.300284
6.825e-005	-0.303214
6.82625e-005	-0.302726
6.8275e-005	-0.307121
6.82875e-005	-0.303703
6.83e-005	-0.299795
6.83125e-005	-0.297353
6.8325e-005	-0.294423
6.83375e-005	-0.301749
6.835e-005	-0.29833
6.83625e-005	-0.303214
6.8375e-005	-0.29833
6.83875e-005	-0.303703
6.84e-005	-0.301749
6.84125e-005	-0.303214
6.8425e-005	-0.302237
6.84375e-005	-0.298819
6.845e-005	-0.289051
6.84625e-005	-0.302237
6.8475e-005	-0.302237
6.84875e-005	-0.301261
6.85e-005	-0.308098
6.85125e-005	-0.299795
6.8525e-005	-0.297842
6.85375e-005	-0.302726
6.855e-005	-0.29833
6.85625e-005	-0.300772
6.8575e-005	-0.311517
6.85875e-005	-0.303703
6.86e-005	-0.302726
6.86125e-005	-0.299307
6.8625e-005	-0.306145
6.86375e-005	-0.302237
6.865e-005	-0.312005
6.86625e-005	-0.296865
6.8675e-005	-0.303703
6.86875e-005	-0.304679
6.87e-005	-0.306145
6.87125e-005	-0.300284
6.8725e-005	-0.301261
6.87375e-005	-0.309075
6.875e-005	-0.306145
6.87625e-005	-0.305656
6.8775e-005	-0.307121
6.87875e-005	-0.302726
6.88e-005	-0.303703
6.88125e-005	-0.301261
6.8825e-005	-0.299307
6.88375e-005	-0.301749
6.885e-005	-0.312494
6.88625e-005	-0.301749
6.8875e-005	-0.305168
6.88875e-005	-0.305656
6.89e-005	-0.305656
6.89125e-005	-0.305656
6.8925e-005	-0.301749
6.89375e-005	-0.315913
6.895e-005	-0.302726
6.89625e-005	-0.301261
6.8975e-005	-0.304679
6.89875e-005	-0.297842
6.9e-005	-0.304679
6.90125e-005	-0.302726
6.9025e-005	-0.295888
6.90375e-005	-0.305168
6.905e-005	-0.302726
6.90625e-005	-0.316401
6.9075e-005	-0.304191
6.90875e-005	-0.297353
6.91e-005	-0.301261
6.91125e-005	-0.300772
6.9125e-005	-0.301261
6.91375e-005	-0.307121
6.915e-005	-0.305168
6.91625e-005	-0.299795
6.9175e-005	-0.302237
6.91875e-005	-0.311029
6.92e-005	-0.302726
6.92125e-005	-0.296377
6.9225e-005	-0.296865
6.92375e-005	-0.305656
6.925e-005	-0.299307
6.92625e-005	-0.300772
6.9275e-005	-0.299307
6.92875e-005	-0.308098
6.93e-005	-0.303703
6.93125e-005	-0.297842
6.9325e-005	-0.303214
6.93375e-005	-0.306633
6.935e-005	-0.305168
6.93625e-005	-0.298819
6.9375e-005	-0.301261
6.93875e-005	-0.310052
6.94e-005	-0.302726
6.94125e-005	-0.301261
6.9425e-005	-0.309075
6.94375e-005	-0.302726
6.945e-005	-0.305168
6.94625e-005	-0.2954
6.9475e-005	-0.290027
6.94875e-005	-0.302237
6.95e-005	-0.300772
6.95125e-005	-0.305656
6.9525e-005	-0.303703
6.95375e-005	-0.298819
6.955e-005	-0.307121
6.95625e-005	-0.303703
6.9575e-005	-0.2954
6.95875e-005	-0.306145
6.96e-005	-0.306145
6.96125e-005	-0.29833
6.9625e-005	-0.301261
6.96375e-005	-0.303703
6.965e-005	-0.308098
6.96625e-005	-0.30761
6.9675e-005	-0.306145
6.96875e-005	-0.302726
6.97e-005	-0.303214
6.97125e-005	-0.303703
6.9725e-005	-0.29833
6.97375e-005	-0.302726
6.975e-005	-0.309075
6.97625e-005	-0.312005
6.9775e-005	-0.303703
6.97875e-005	-0.294911
6.98e-005	-0.307121
6.98125e-005	-0.305656
6.9825e-005	-0.304191
6.98375e-005	-0.308098
6.985e-005	-0.304191
6.98625e-005	-0.301749
6.9875e-005	-0.30761
6.98875e-005	-0.304191
6.99e-005	-0.303703
6.99125e-005	-0.305168
6.9925e-005	-0.311517
6.99375e-005	-0.305656
6.995e-005	-0.302726
6.99625e-005	-0.303214
6.9975e-005	-0.309075
6.99875e-005	-0.303214
  7e-005	-0.305656
7.00125e-005	-0.297842
7.0025e-005	-0.29833
7.00375e-005	-0.304191
7.005e-005	-0.299795
7.00625e-005	-0.302726
7.0075e-005	-0.309563
7.00875e-005	-0.305656
7.01e-005	-0.307121
7.01125e-005	-0.305656
7.0125e-005	-0.302726
7.01375e-005	-0.305656
7.015e-005	-0.304191
7.01625e-005	-0.29833
7.0175e-005	-0.301261
7.01875e-005	-0.308587
7.02e-005	-0.306633
7.02125e-005	-0.305656
7.0225e-005	-0.306145
7.02375e-005	-0.302726
7.025e-005	-0.302237
7.02625e-005	-0.307121
7.0275e-005	-0.306633
7.02875e-005	-0.304679
7.03e-005	-0.301261
7.03125e-005	-0.308098
7.0325e-005	-0.309075
7.03375e-005	-0.305656
7.035e-005	-0.311029
7.03625e-005	-0.304679
7.0375e-005	-0.304679
7.03875e-005	-0.301749
7.04e-005	-0.305168
7.04125e-005	-0.306145
7.0425e-005	-0.304191
7.04375e-005	-0.310052
7.045e-005	-0.306145
7.04625e-005	-0.303214
7.0475e-005	-0.301261
7.04875e-005	-0.296865
7.05e-005	-0.306633
7.05125e-005	-0.304191
7.0525e-005	-0.305656
7.05375e-005	-0.302726
7.055e-005	-0.303703
7.05625e-005	-0.308098
7.0575e-005	-0.304679
7.05875e-005	-0.304679
7.06e-005	-0.306145
7.06125e-005	-0.289051
7.0625e-005	-0.2954
7.06375e-005	-0.301261
7.065e-005	-0.305168
7.06625e-005	-0.313959
7.0675e-005	-0.308098
7.06875e-005	-0.297353
7.07e-005	-0.304679
7.07125e-005	-0.305168
7.0725e-005	-0.306145
7.07375e-005	-0.29833
7.075e-005	-0.300772
7.07625e-005	-0.302726
7.0775e-005	-0.306633
7.07875e-005	-0.306633
7.08e-005	-0.301261
7.08125e-005	-0.302726
7.0825e-005	-0.31054
7.08375e-005	-0.308587
7.085e-005	-0.303214
7.08625e-005	-0.2954
7.0875e-005	-0.304679
7.08875e-005	-0.296377
7.09e-005	-0.309563
7.09125e-005	-0.306145
7.0925e-005	-0.300284
7.09375e-005	-0.308098
7.095e-005	-0.309563
7.09625e-005	-0.300284
7.0975e-005	-0.303703
7.09875e-005	-0.303214
7.1e-005	-0.303214
7.10125e-005	-0.299307
7.1025e-005	-0.307121
7.10375e-005	-0.303214
7.105e-005	-0.312982
7.10625e-005	-0.305168
7.1075e-005	-0.301261
7.10875e-005	-0.302726
7.11e-005	-0.314447
7.11125e-005	-0.302237
7.1125e-005	-0.306633
7.11375e-005	-0.312494
7.115e-005	-0.309563
7.11625e-005	-0.306633
7.1175e-005	-0.300284
7.11875e-005	-0.305168
7.12e-005	-0.309563
7.12125e-005	-0.305656
7.1225e-005	-0.303703
7.12375e-005	-0.305656
7.125e-005	-0.312982
7.12625e-005	-0.304679
7.1275e-005	-0.291981
7.12875e-005	-0.303703
7.13e-005	-0.306145
7.13125e-005	-0.305168
7.1325e-005	-0.305168
7.13375e-005	-0.30761
7.135e-005	-0.29833
7.13625e-005	-0.314936
7.1375e-005	-0.304679
7.13875e-005	-0.300772
7.14e-005	-0.303703
7.14125e-005	-0.297842
7.1425e-005	-0.306633
7.14375e-005	-0.301749
7.145e-005	-0.31054
7.14625e-005	-0.307121
7.1475e-005	-0.303214
7.14875e-005	-0.302237
7.15e-005	-0.300284
7.15125e-005	-0.296865
7.1525e-005	-0.299795
7.15375e-005	-0.304191
7.155e-005	-0.303214
7.15625e-005	-0.304679
7.1575e-005	-0.300772
7.15875e-005	-0.300772
7.16e-005	-0.302237
7.16125e-005	-0.304191
7.1625e-005	-0.308098
7.16375e-005	-0.301749
7.165e-005	-0.296377
7.16625e-005	-0.291004
7.1675e-005	-0.304679
7.16875e-005	-0.306145
7.17e-005	-0.305168
7.17125e-005	-0.312005
7.1725e-005	-0.309563
7.17375e-005	-0.309075
7.175e-005	-0.300772
7.17625e-005	-0.292469
7.1775e-005	-0.299795
7.17875e-005	-0.300772
7.18e-005	-0.305656
7.18125e-005	-0.303703
7.1825e-005	-0.300284
7.18375e-005	-0.306145
7.185e-005	-0.311029
7.18625e-005	-0.301749
7.1875e-005	-0.305656
7.18875e-005	-0.300772
7.19e-005	-0.300772
7.19125e-005	-0.308098
7.1925e-005	-0.312494
7.19375e-005	-0.30761
7.195e-005	-0.309075
7.19625e-005	-0.305656
7.1975e-005	-0.305656
7.19875e-005	-0.300284
7.2e-005	-0.311517
7.20125e-005	-0.297353
7.2025e-005	-0.300284
7.20375e-005	-0.300284
7.205e-005	-0.304191
7.20625e-005	-0.301261
7.2075e-005	-0.308587
7.20875e-005	-0.2954
7.21e-005	-0.305656
7.21125e-005	-0.297842
7.2125e-005	-0.290027
7.21375e-005	-0.296865
7.215e-005	-0.308587
7.21625e-005	-0.303214
7.2175e-005	-0.306633
7.21875e-005	-0.304679
7.22e-005	-0.304191
7.22125e-005	-0.2954
7.2225e-005	-0.302237
7.22375e-005	-0.29833
7.225e-005	-0.298819
7.22625e-005	-0.304679
7.2275e-005	-0.300284
7.22875e-005	-0.308587
7.23e-005	-0.299795
7.23125e-005	-0.302237
7.2325e-005	-0.297842
7.23375e-005	-0.299307
7.235e-005	-0.304679
7.23625e-005	-0.308587
7.2375e-005	-0.307121
7.23875e-005	-0.300772
7.24e-005	-0.305168
7.24125e-005	-0.302726
7.2425e-005	-0.309075
7.24375e-005	-0.298819
7.245e-005	-0.301261
7.24625e-005	-0.301749
7.2475e-005	-0.309075
7.24875e-005	-0.310052
7.25e-005	-0.300772
7.25125e-005	-0.305168
7.2525e-005	-0.309075
7.25375e-005	-0.301261
7.255e-005	-0.309075
7.25625e-005	-0.302726
7.2575e-005	-0.308587
7.25875e-005	-0.303214
7.26e-005	-0.300284
7.26125e-005	-0.303703
7.2625e-005	-0.298819
7.26375e-005	-0.31054
7.265e-005	-0.303703
7.26625e-005	-0.296865
7.2675e-005	-0.307121
7.26875e-005	-0.300772
7.27e-005	-0.304679
7.27125e-005	-0.301749
7.2725e-005	-0.306633
7.27375e-005	-0.308587
7.275e-005	-0.31054
7.27625e-005	-0.299307
7.2775e-005	-0.304191
7.27875e-005	-0.308098
7.28e-005	-0.298819
7.28125e-005	-0.305168
7.2825e-005	-0.300772
7.28375e-005	-0.303214
7.285e-005	-0.29833
7.28625e-005	-0.303214
7.2875e-005	-0.303214
7.28875e-005	-0.291493
7.29e-005	-0.285632
7.29125e-005	-0.294911
7.2925e-005	-0.309075
7.29375e-005	-0.300284
7.295e-005	-0.305168
7.29625e-005	-0.302726
7.2975e-005	-0.307121
7.29875e-005	-0.295888
7.3e-005	-0.302237
7.30125e-005	-0.302237
7.3025e-005	-0.301261
7.30375e-005	-0.300284
7.305e-005	-0.298819
7.30625e-005	-0.296377
7.3075e-005	-0.302237
7.30875e-005	-0.299795
7.31e-005	-0.303703
7.31125e-005	-0.308098
7.3125e-005	-0.308587
7.31375e-005	-0.300284
7.315e-005	-0.304191
7.31625e-005	-0.303214
7.3175e-005	-0.310052
7.31875e-005	-0.2954
7.32e-005	-0.30761
7.32125e-005	-0.311029
7.3225e-005	-0.306633
7.32375e-005	-0.301749
7.325e-005	-0.307121
7.32625e-005	-0.301261
7.3275e-005	-0.308098
7.32875e-005	-0.309075
7.33e-005	-0.301261
7.33125e-005	-0.304191
7.3325e-005	-0.306145
7.33375e-005	-0.309563
7.335e-005	-0.312494
7.33625e-005	-0.308587
7.3375e-005	-0.297842
7.33875e-005	-0.309563
7.34e-005	-0.298819
7.34125e-005	-0.297842
7.3425e-005	-0.311029
7.34375e-005	-0.308587
7.345e-005	-0.302237
7.34625e-005	-0.299795
7.3475e-005	-0.306633
7.34875e-005	-0.312005
7.35e-005	-0.297842
7.35125e-005	-0.301749
7.3525e-005	-0.306145
7.35375e-005	-0.301261
7.355e-005	-0.312982
7.35625e-005	-0.302726
7.3575e-005	-0.308098
7.35875e-005	-0.302726
7.36e-005	-0.309075
7.36125e-005	-0.298819
7.3625e-005	-0.302237
7.36375e-005	-0.308098
7.365e-005	-0.311517
7.36625e-005	-0.301749
7.3675e-005	-0.301261
7.36875e-005	-0.312494
7.37e-005	-0.302726
7.37125e-005	-0.306145
7.3725e-005	-0.297353
7.37375e-005	-0.308587
7.375e-005	-0.303703
7.37625e-005	-0.308587
7.3775e-005	-0.306633
7.37875e-005	-0.299795
7.38e-005	-0.308587
7.38125e-005	-0.304191
7.3825e-005	-0.300772
7.38375e-005	-0.291493
7.385e-005	-0.306633
7.38625e-005	-0.302726
7.3875e-005	-0.300284
7.38875e-005	-0.301261
7.39e-005	-0.306633
7.39125e-005	-0.308098
7.3925e-005	-0.305656
7.39375e-005	-0.310052
7.395e-005	-0.311517
7.39625e-005	-0.305168
7.3975e-005	-0.302237
7.39875e-005	-0.306145
7.4e-005	-0.31982
7.40125e-005	-0.312982
7.4025e-005	-0.302726
7.40375e-005	-0.300772
7.405e-005	-0.291493
7.40625e-005	-0.299795
7.4075e-005	-0.303703
7.40875e-005	-0.296865
7.41e-005	-0.297353
7.41125e-005	-0.303214
7.4125e-005	-0.306145
7.41375e-005	-0.296377
7.415e-005	-0.299307
7.41625e-005	-0.292469
7.4175e-005	-0.305168
7.41875e-005	-0.309075
7.42e-005	-0.304679
7.42125e-005	-0.309563
7.4225e-005	-0.31054
7.42375e-005	-0.305168
7.425e-005	-0.302237
7.42625e-005	-0.292469
7.4275e-005	-0.304191
7.42875e-005	-0.298819
7.43e-005	-0.29833
7.43125e-005	-0.2954
7.4325e-005	-0.302726
7.43375e-005	-0.300284
7.435e-005	-0.30761
7.43625e-005	-0.302237
7.4375e-005	-0.299307
7.43875e-005	-0.303214
7.44e-005	-0.302237
7.44125e-005	-0.292469
7.4425e-005	-0.305656
7.44375e-005	-0.305168
7.445e-005	-0.304191
7.44625e-005	-0.301749
7.4475e-005	-0.305656
7.44875e-005	-0.298819
7.45e-005	-0.309075
7.45125e-005	-0.301749
7.4525e-005	-0.294423
7.45375e-005	-0.296377
7.455e-005	-0.304679
7.45625e-005	-0.302237
7.4575e-005	-0.303703
7.45875e-005	-0.300772
7.46e-005	-0.303703
7.46125e-005	-0.300284
7.4625e-005	-0.305656
7.46375e-005	-0.302237
7.465e-005	-0.292469
7.46625e-005	-0.303214
7.4675e-005	-0.311517
7.46875e-005	-0.305168
7.47e-005	-0.305656
7.47125e-005	-0.313471
7.4725e-005	-0.309563
7.47375e-005	-0.300284
7.475e-005	-0.292958
7.47625e-005	-0.308098
7.4775e-005	-0.308098
7.47875e-005	-0.305168
7.48e-005	-0.307121
7.48125e-005	-0.316401
7.4825e-005	-0.304191
7.48375e-005	-0.307121
7.485e-005	-0.306633
7.48625e-005	-0.309563
7.4875e-005	-0.306145
7.48875e-005	-0.309075
7.49e-005	-0.2954
7.49125e-005	-0.300284
7.4925e-005	-0.305168
7.49375e-005	-0.302726
7.495e-005	-0.299307
7.49625e-005	-0.289539
7.4975e-005	-0.312005
7.49875e-005	-0.304679
7.5e-005	-0.304679
7.50125e-005	-0.312494
7.5025e-005	-0.302237
7.50375e-005	-0.298819
7.505e-005	-0.30761
7.50625e-005	-0.306633
7.5075e-005	-0.311517
7.50875e-005	-0.304191
7.51e-005	-0.302237
7.51125e-005	-0.290027
7.5125e-005	-0.306633
7.51375e-005	-0.301749
7.515e-005	-0.306145
7.51625e-005	-0.305168
7.5175e-005	-0.301261
7.51875e-005	-0.288562
7.52e-005	-0.282213
7.52125e-005	-0.298819
7.5225e-005	-0.305656
7.52375e-005	-0.303703
7.525e-005	-0.308098
7.52625e-005	-0.304679
7.5275e-005	-0.300284
7.52875e-005	-0.308587
7.53e-005	-0.306145
7.53125e-005	-0.302237
7.5325e-005	-0.300772
7.53375e-005	-0.297353
7.535e-005	-0.309563
7.53625e-005	-0.303214
7.5375e-005	-0.298819
7.53875e-005	-0.302237
7.54e-005	-0.300772
7.54125e-005	-0.308098
7.5425e-005	-0.308587
7.54375e-005	-0.294423
7.545e-005	-0.303703
7.54625e-005	-0.309075
7.5475e-005	-0.301749
7.54875e-005	-0.308098
7.55e-005	-0.302237
7.55125e-005	-0.308098
7.5525e-005	-0.314936
7.55375e-005	-0.306145
7.555e-005	-0.304191
7.55625e-005	-0.309075
7.5575e-005	-0.307121
7.55875e-005	-0.304191
7.56e-005	-0.301749
7.56125e-005	-0.312982
7.5625e-005	-0.312005
7.56375e-005	-0.305656
7.565e-005	-0.304191
7.56625e-005	-0.303703
7.5675e-005	-0.306145
7.56875e-005	-0.2954
7.57e-005	-0.308587
7.57125e-005	-0.304679
7.5725e-005	-0.310052
7.57375e-005	-0.305168
7.575e-005	-0.308587
7.57625e-005	-0.300772
7.5775e-005	-0.30761
7.57875e-005	-0.301749
7.58e-005	-0.29833
7.58125e-005	-0.300772
7.5825e-005	-0.305168
7.58375e-005	-0.306145
7.585e-005	-0.302237
7.58625e-005	-0.305168
7.5875e-005	-0.301261
7.58875e-005	-0.305168
7.59e-005	-0.309075
7.59125e-005	-0.301261
7.5925e-005	-0.303214
7.59375e-005	-0.300284
7.595e-005	-0.310052
7.59625e-005	-0.304679
7.5975e-005	-0.310052
7.59875e-005	-0.304679
7.6e-005	-0.299307
7.60125e-005	-0.299307
7.6025e-005	-0.299307
7.60375e-005	-0.300284
7.605e-005	-0.306633
7.60625e-005	-0.305168
7.6075e-005	-0.298819
7.60875e-005	-0.308587
7.61e-005	-0.311029
7.61125e-005	-0.30761
7.6125e-005	-0.308098
7.61375e-005	-0.30761
7.615e-005	-0.310052
7.61625e-005	-0.306633
7.6175e-005	-0.295888
7.61875e-005	-0.299795
7.62e-005	-0.305656
7.62125e-005	-0.297842
7.6225e-005	-0.303214
7.62375e-005	-0.303703
7.625e-005	-0.307121
7.62625e-005	-0.301749
7.6275e-005	-0.309563
7.62875e-005	-0.305168
7.63e-005	-0.314447
7.63125e-005	-0.301261
7.6325e-005	-0.304191
7.63375e-005	-0.300772
7.635e-005	-0.305168
7.63625e-005	-0.302237
7.6375e-005	-0.314447
7.63875e-005	-0.307121
7.64e-005	-0.301261
7.64125e-005	-0.306145
7.6425e-005	-0.303703
7.64375e-005	-0.311029
7.645e-005	-0.304679
7.64625e-005	-0.309563
7.6475e-005	-0.309075
7.64875e-005	-0.304679
7.65e-005	-0.309563
7.65125e-005	-0.306145
7.6525e-005	-0.31054
7.65375e-005	-0.301261
7.655e-005	-0.309563
7.65625e-005	-0.307121
7.6575e-005	-0.299307
